Experiment CiteSeer-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Photo.GRACE.GAT.hyp_True.True.20250912-232537.pth-False-10-4 - 2025-09-21 04:11:03:
Running experiment CiteSeer-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Photo.GRACE.GAT.hyp_True.True.20250912-232537.pth-False-10-4...
Experiment CiteSeer-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Photo.GRACE.GAT.hyp_True.True.20250912-232537.pth-False-10-4 output:
Parsed from filename: Pretrained backbone is Hyperbolic.
Pretrain dataset overridden by checkpoint: PubMed -> Photo
Split sizes | train=1996, val=665, test=666 (mode=public, shot=N/A)
[Epoch 0172] loss=10.7209 cls=0.6483 smmd=0.1663 ct=7.1563 rec=1.2324 | train/val/test=0.777/0.705/0.742 | c=0.998437
[Epoch 0173] loss=11.2035 cls=0.7515 smmd=0.3129 ct=7.2193 rec=1.2433 | train/val/test=0.768/0.729/0.722 | c=0.998437
[Epoch 0174] loss=11.1271 cls=0.7142 smmd=0.3457 ct=7.1746 rec=1.2268 | train/val/test=0.796/0.749/0.758 | c=0.998437
[Epoch 0175] loss=10.4453 cls=0.5969 smmd=0.1675 ct=7.1381 rec=1.1889 | train/val/test=0.790/0.732/0.743 | c=0.998437
[Epoch 0176] loss=10.7888 cls=0.6697 smmd=0.2690 ct=7.1775 rec=1.1984 | train/val/test=0.795/0.744/0.751 | c=0.998437
[Epoch 0177] loss=10.6134 cls=0.5976 smmd=0.2414 ct=7.1311 rec=1.1935 | train/val/test=0.793/0.740/0.743 | c=0.998437
[Epoch 0178] loss=10.5760 cls=0.6119 smmd=0.1943 ct=7.1397 rec=1.2011 | train/val/test=0.799/0.734/0.746 | c=0.998437
[Epoch 0179] loss=10.8116 cls=0.6545 smmd=0.2319 ct=7.1885 rec=1.2198 | train/val/test=0.807/0.752/0.751 | c=0.998437
[Epoch 0180] loss=10.5911 cls=0.5913 smmd=0.1524 ct=7.1391 rec=1.2251 | train/val/test=0.800/0.738/0.746 | c=0.998437
[Epoch 0181] loss=10.6544 cls=0.6250 smmd=0.1597 ct=7.1494 rec=1.2271 | train/val/test=0.782/0.720/0.736 | c=0.998437
[Epoch 0182] loss=11.1086 cls=0.7108 smmd=0.2753 ct=7.2198 rec=1.2474 | train/val/test=0.789/0.734/0.734 | c=0.998437
[Epoch 0183] loss=11.0051 cls=0.6693 smmd=0.2827 ct=7.1712 rec=1.2369 | train/val/test=0.802/0.741/0.751 | c=0.998437
[Epoch 0184] loss=10.5369 cls=0.5900 smmd=0.1794 ct=7.1409 rec=1.2035 | train/val/test=0.795/0.746/0.752 | c=0.998437
[Epoch 0185] loss=10.5263 cls=0.5893 smmd=0.1864 ct=7.1532 rec=1.1975 | train/val/test=0.795/0.743/0.742 | c=0.998437
[Epoch 0186] loss=10.5744 cls=0.6031 smmd=0.2045 ct=7.1391 rec=1.1985 | train/val/test=0.801/0.741/0.757 | c=0.998437
[Epoch 0187] loss=10.4631 cls=0.5808 smmd=0.1684 ct=7.1218 rec=1.1969 | train/val/test=0.798/0.750/0.746 | c=0.998437
[Epoch 0188] loss=10.5654 cls=0.5994 smmd=0.1723 ct=7.1592 rec=1.2083 | train/val/test=0.806/0.749/0.754 | c=0.998437
[Epoch 0189] loss=10.4687 cls=0.5889 smmd=0.1145 ct=7.1428 rec=1.2159 | train/val/test=0.804/0.741/0.751 | c=0.998437
[Epoch 0190] loss=10.5493 cls=0.6078 smmd=0.1232 ct=7.1325 rec=1.2258 | train/val/test=0.800/0.737/0.746 | c=0.998437
[Epoch 0191] loss=10.7253 cls=0.6399 smmd=0.1542 ct=7.1727 rec=1.2381 | train/val/test=0.800/0.746/0.755 | c=0.998437
[Epoch 0192] loss=10.7194 cls=0.6342 smmd=0.1687 ct=7.1568 rec=1.2339 | train/val/test=0.801/0.744/0.755 | c=0.998437
[Epoch 0193] loss=10.5922 cls=0.6152 smmd=0.1439 ct=7.1542 rec=1.2224 | train/val/test=0.796/0.743/0.751 | c=0.998437
[Epoch 0194] loss=10.4284 cls=0.5871 smmd=0.1201 ct=7.1303 rec=1.2072 | train/val/test=0.798/0.750/0.755 | c=0.998437
[Epoch 0195] loss=10.4749 cls=0.5946 smmd=0.1521 ct=7.1334 rec=1.2019 | train/val/test=0.797/0.744/0.749 | c=0.998437
[Epoch 0196] loss=10.4553 cls=0.5871 smmd=0.1449 ct=7.1411 rec=1.2016 | train/val/test=0.798/0.744/0.752 | c=0.998437
[Epoch 0197] loss=10.4080 cls=0.5860 smmd=0.1199 ct=7.1307 rec=1.2034 | train/val/test=0.802/0.743/0.755 | c=0.998437
[Epoch 0198] loss=10.4687 cls=0.6027 smmd=0.1224 ct=7.1347 rec=1.2108 | train/val/test=0.800/0.744/0.746 | c=0.998437
[Epoch 0199] loss=10.4944 cls=0.6016 smmd=0.1060 ct=7.1496 rec=1.2212 | train/val/test=0.804/0.746/0.752 | c=0.998437
=== Best @ epoch 107: val=0.7549, test=0.7553 ===

==================================================
Experiment CiteSeer-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Photo.GRACE.GAT.hyp_True.True.20250912-232537.pth-False-10-4 - 2025-09-21 04:11:03:
Running experiment CiteSeer-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Photo.GRACE.GAT.hyp_True.True.20250912-232537.pth-False-10-4...
Experiment CiteSeer-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Photo.GRACE.GAT.hyp_True.True.20250912-232537.pth-False-10-4 output:
Parsed from filename: Pretrained backbone is Hyperbolic.
Pretrain dataset overridden by checkpoint: PubMed -> Photo
Split sizes | train=1996, val=665, test=666 (mode=public, shot=N/A)
[Epoch 0000] loss=20.4614 cls=1.7967 smmd=4.1203 ct=6.9310 rec=1.3917 | train/val/test=0.262/0.214/0.221 | c=0.998437
[Epoch 0001] loss=20.1843 cls=1.7862 smmd=3.9856 ct=6.9372 rec=1.3917 | train/val/test=0.207/0.220/0.230 | c=0.998437
[Epoch 0002] loss=18.3648 cls=1.7735 smmd=3.0931 ct=6.8931 rec=1.3917 | train/val/test=0.254/0.245/0.258 | c=0.998437
[Epoch 0003] loss=16.8815 cls=1.7578 smmd=2.3702 ct=6.8488 rec=1.3918 | train/val/test=0.420/0.379/0.393 | c=0.998437
[Epoch 0004] loss=16.1130 cls=1.7326 smmd=2.0206 ct=6.7608 rec=1.3918 | train/val/test=0.542/0.510/0.512 | c=0.998437
[Epoch 0005] loss=15.6970 cls=1.6982 smmd=1.8461 ct=6.6974 rec=1.3916 | train/val/test=0.538/0.516/0.515 | c=0.998437
[Epoch 0006] loss=15.6402 cls=1.6553 smmd=1.8493 ct=6.6639 rec=1.3909 | train/val/test=0.527/0.511/0.512 | c=0.998437
[Epoch 0007] loss=14.7771 cls=1.6047 smmd=1.4606 ct=6.6089 rec=1.3894 | train/val/test=0.546/0.517/0.512 | c=0.998437
[Epoch 0008] loss=14.2388 cls=1.5504 smmd=1.2305 ct=6.5851 rec=1.3870 | train/val/test=0.567/0.538/0.533 | c=0.998437
[Epoch 0009] loss=14.6546 cls=1.4951 smmd=1.4753 ct=6.5810 rec=1.3837 | train/val/test=0.572/0.537/0.550 | c=0.998437
[Epoch 0010] loss=14.2404 cls=1.4378 smmd=1.3127 ct=6.5633 rec=1.3791 | train/val/test=0.569/0.525/0.542 | c=0.998437
[Epoch 0011] loss=13.6872 cls=1.3837 smmd=0.9189 ct=7.1981 rec=1.3733 | train/val/test=0.574/0.538/0.545 | c=0.998437
[Epoch 0012] loss=13.9806 cls=1.3350 smmd=1.1073 ct=7.1889 rec=1.3673 | train/val/test=0.593/0.562/0.575 | c=0.998437
[Epoch 0013] loss=13.7341 cls=1.2835 smmd=1.0318 ct=7.1656 rec=1.3608 | train/val/test=0.617/0.582/0.601 | c=0.998437
[Epoch 0014] loss=13.0307 cls=1.2325 smmd=0.7255 ct=7.1541 rec=1.3540 | train/val/test=0.652/0.606/0.637 | c=0.998437
[Epoch 0015] loss=13.2076 cls=1.1862 smmd=0.8512 ct=7.1676 rec=1.3470 | train/val/test=0.667/0.611/0.637 | c=0.998437
[Epoch 0016] loss=12.9983 cls=1.1458 smmd=0.7814 ct=7.1856 rec=1.3394 | train/val/test=0.671/0.614/0.641 | c=0.998437
[Epoch 0017] loss=12.5545 cls=1.1029 smmd=0.6033 ct=7.1793 rec=1.3311 | train/val/test=0.679/0.629/0.652 | c=0.998437
[Epoch 0018] loss=12.5448 cls=1.0591 smmd=0.6432 ct=7.1651 rec=1.3233 | train/val/test=0.708/0.674/0.685 | c=0.998437
[Epoch 0019] loss=12.3461 cls=1.0126 smmd=0.5906 ct=7.1476 rec=1.3157 | train/val/test=0.744/0.695/0.707 | c=0.998437
[Epoch 0020] loss=12.0666 cls=0.9660 smmd=0.4953 ct=7.1476 rec=1.3073 | train/val/test=0.754/0.705/0.716 | c=0.998437
[Epoch 0021] loss=12.0379 cls=0.9297 smmd=0.5158 ct=7.1646 rec=1.2989 | train/val/test=0.758/0.704/0.725 | c=0.998437
[Epoch 0022] loss=11.8159 cls=0.8910 smmd=0.4473 ct=7.1595 rec=1.2901 | train/val/test=0.760/0.719/0.734 | c=0.998437
[Epoch 0023] loss=11.6324 cls=0.8538 smmd=0.3979 ct=7.1465 rec=1.2819 | train/val/test=0.774/0.731/0.742 | c=0.998437
[Epoch 0024] loss=11.5558 cls=0.8201 smmd=0.3977 ct=7.1404 rec=1.2740 | train/val/test=0.778/0.731/0.749 | c=0.998437
[Epoch 0025] loss=11.4221 cls=0.7911 smmd=0.3670 ct=7.1389 rec=1.2655 | train/val/test=0.783/0.735/0.751 | c=0.998437
[Epoch 0026] loss=11.3209 cls=0.7687 smmd=0.3448 ct=7.1433 rec=1.2582 | train/val/test=0.784/0.729/0.748 | c=0.998437
[Epoch 0027] loss=11.2392 cls=0.7479 smmd=0.3267 ct=7.1534 rec=1.2523 | train/val/test=0.785/0.726/0.749 | c=0.998437
[Epoch 0028] loss=11.1052 cls=0.7296 smmd=0.2818 ct=7.1508 rec=1.2473 | train/val/test=0.786/0.735/0.746 | c=0.998437
[Epoch 0029] loss=11.0907 cls=0.7152 smmd=0.2973 ct=7.1349 rec=1.2427 | train/val/test=0.785/0.743/0.751 | c=0.998437
[Epoch 0030] loss=10.9654 cls=0.7046 smmd=0.2486 ct=7.1375 rec=1.2389 | train/val/test=0.787/0.740/0.751 | c=0.998437
[Epoch 0031] loss=10.9526 cls=0.6929 smmd=0.2518 ct=7.1534 rec=1.2358 | train/val/test=0.790/0.737/0.745 | c=0.998437
[Epoch 0032] loss=10.8561 cls=0.6827 smmd=0.2147 ct=7.1532 rec=1.2335 | train/val/test=0.792/0.740/0.746 | c=0.998437
[Epoch 0033] loss=10.8162 cls=0.6736 smmd=0.2086 ct=7.1413 rec=1.2310 | train/val/test=0.792/0.738/0.748 | c=0.998437
[Epoch 0034] loss=10.7594 cls=0.6649 smmd=0.1914 ct=7.1406 rec=1.2283 | train/val/test=0.794/0.741/0.749 | c=0.998437
[Epoch 0035] loss=10.7323 cls=0.6553 smmd=0.1883 ct=7.1467 rec=1.2254 | train/val/test=0.794/0.743/0.752 | c=0.998437
[Epoch 0036] loss=10.6876 cls=0.6468 smmd=0.1768 ct=7.1496 rec=1.2225 | train/val/test=0.793/0.737/0.749 | c=0.998437
[Epoch 0037] loss=10.6475 cls=0.6391 smmd=0.1671 ct=7.1437 rec=1.2205 | train/val/test=0.795/0.740/0.751 | c=0.998437
[Epoch 0038] loss=10.5989 cls=0.6304 smmd=0.1533 ct=7.1381 rec=1.2186 | train/val/test=0.798/0.741/0.752 | c=0.998437
[Epoch 0039] loss=10.5818 cls=0.6245 smmd=0.1510 ct=7.1421 rec=1.2169 | train/val/test=0.797/0.744/0.752 | c=0.998437
[Epoch 0040] loss=10.5487 cls=0.6186 smmd=0.1384 ct=7.1453 rec=1.2161 | train/val/test=0.798/0.740/0.746 | c=0.998437
[Epoch 0041] loss=10.5257 cls=0.6132 smmd=0.1307 ct=7.1448 rec=1.2157 | train/val/test=0.800/0.744/0.754 | c=0.998437
[Epoch 0042] loss=10.5198 cls=0.6098 smmd=0.1317 ct=7.1364 rec=1.2157 | train/val/test=0.800/0.744/0.748 | c=0.998437
[Epoch 0043] loss=10.4964 cls=0.6066 smmd=0.1197 ct=7.1440 rec=1.2157 | train/val/test=0.803/0.744/0.752 | c=0.998437
[Epoch 0044] loss=10.4927 cls=0.6066 smmd=0.1161 ct=7.1449 rec=1.2163 | train/val/test=0.805/0.738/0.746 | c=0.998437
[Epoch 0045] loss=10.5342 cls=0.6145 smmd=0.1293 ct=7.1507 rec=1.2172 | train/val/test=0.797/0.735/0.746 | c=0.998437
[Epoch 0046] loss=10.6810 cls=0.6449 smmd=0.1735 ct=7.1458 rec=1.2232 | train/val/test=0.788/0.723/0.736 | c=0.998437
[Epoch 0047] loss=11.0216 cls=0.7191 smmd=0.2639 ct=7.2050 rec=1.2344 | train/val/test=0.768/0.719/0.727 | c=0.998437
[Epoch 0048] loss=11.1016 cls=0.7275 smmd=0.3148 ct=7.1667 rec=1.2322 | train/val/test=0.801/0.743/0.752 | c=0.998437
[Epoch 0049] loss=10.5586 cls=0.6083 smmd=0.1891 ct=7.1506 rec=1.1993 | train/val/test=0.803/0.741/0.748 | c=0.998437
[Epoch 0050] loss=10.5387 cls=0.6141 smmd=0.1809 ct=7.1586 rec=1.1967 | train/val/test=0.791/0.735/0.737 | c=0.998437
[Epoch 0051] loss=10.7224 cls=0.6472 smmd=0.2356 ct=7.1483 rec=1.2060 | train/val/test=0.802/0.749/0.751 | c=0.998437
[Epoch 0052] loss=10.4696 cls=0.5719 smmd=0.1723 ct=7.1324 rec=1.1974 | train/val/test=0.803/0.747/0.746 | c=0.998437
[Epoch 0053] loss=10.5321 cls=0.6030 smmd=0.1522 ct=7.1619 rec=1.2088 | train/val/test=0.796/0.738/0.737 | c=0.998437
[Epoch 0054] loss=10.7430 cls=0.6331 smmd=0.2064 ct=7.1583 rec=1.2236 | train/val/test=0.806/0.744/0.748 | c=0.998437
[Epoch 0055] loss=10.6360 cls=0.6067 smmd=0.1684 ct=7.1553 rec=1.2230 | train/val/test=0.808/0.746/0.751 | c=0.998437
[Epoch 0056] loss=10.4669 cls=0.5817 smmd=0.1161 ct=7.1400 rec=1.2166 | train/val/test=0.804/0.744/0.749 | c=0.998437
[Epoch 0057] loss=10.5152 cls=0.5915 smmd=0.1298 ct=7.1473 rec=1.2181 | train/val/test=0.806/0.747/0.748 | c=0.998437
[Epoch 0058] loss=10.5997 cls=0.6115 smmd=0.1568 ct=7.1626 rec=1.2187 | train/val/test=0.805/0.746/0.749 | c=0.998437
[Epoch 0059] loss=10.5138 cls=0.5997 smmd=0.1401 ct=7.1336 rec=1.2134 | train/val/test=0.801/0.741/0.751 | c=0.998437
[Epoch 0060] loss=10.4130 cls=0.5817 smmd=0.1180 ct=7.1442 rec=1.2046 | train/val/test=0.802/0.741/0.748 | c=0.998437
[Epoch 0061] loss=10.4197 cls=0.5918 smmd=0.1143 ct=7.1496 rec=1.2049 | train/val/test=0.803/0.747/0.749 | c=0.998437
[Epoch 0062] loss=10.4577 cls=0.5907 smmd=0.1315 ct=7.1300 rec=1.2078 | train/val/test=0.802/0.744/0.752 | c=0.998437
[Epoch 0063] loss=10.4020 cls=0.5809 smmd=0.1080 ct=7.1412 rec=1.2069 | train/val/test=0.803/0.746/0.749 | c=0.998437
[Epoch 0064] loss=10.3900 cls=0.5852 smmd=0.0908 ct=7.1460 rec=1.2101 | train/val/test=0.808/0.744/0.749 | c=0.998437
[Epoch 0065] loss=10.4510 cls=0.5914 smmd=0.1017 ct=7.1333 rec=1.2179 | train/val/test=0.806/0.743/0.748 | c=0.998437
[Epoch 0066] loss=10.4680 cls=0.6003 smmd=0.0964 ct=7.1510 rec=1.2199 | train/val/test=0.805/0.746/0.751 | c=0.998437
[Epoch 0067] loss=10.4342 cls=0.5956 smmd=0.0893 ct=7.1417 rec=1.2178 | train/val/test=0.804/0.747/0.751 | c=0.998437
[Epoch 0068] loss=10.3988 cls=0.5874 smmd=0.0832 ct=7.1401 rec=1.2150 | train/val/test=0.803/0.746/0.749 | c=0.998437
[Epoch 0069] loss=10.3712 cls=0.5880 smmd=0.0805 ct=7.1362 rec=1.2108 | train/val/test=0.804/0.743/0.749 | c=0.998437
[Epoch 0070] loss=10.3617 cls=0.5879 smmd=0.0786 ct=7.1355 rec=1.2098 | train/val/test=0.800/0.746/0.749 | c=0.998437
[Epoch 0071] loss=10.3737 cls=0.5885 smmd=0.0851 ct=7.1423 rec=1.2088 | train/val/test=0.804/0.741/0.752 | c=0.998437
[Epoch 0072] loss=10.3633 cls=0.5891 smmd=0.0810 ct=7.1324 rec=1.2092 | train/val/test=0.801/0.744/0.748 | c=0.998437
[Epoch 0073] loss=10.3413 cls=0.5868 smmd=0.0662 ct=7.1372 rec=1.2107 | train/val/test=0.803/0.746/0.749 | c=0.998437
[Epoch 0074] loss=10.3731 cls=0.5885 smmd=0.0741 ct=7.1379 rec=1.2135 | train/val/test=0.805/0.741/0.751 | c=0.998437
[Epoch 0075] loss=10.3813 cls=0.5935 smmd=0.0699 ct=7.1360 rec=1.2160 | train/val/test=0.804/0.746/0.748 | c=0.998437
[Epoch 0076] loss=10.4067 cls=0.5991 smmd=0.0711 ct=7.1460 rec=1.2185 | train/val/test=0.803/0.744/0.752 | c=0.998437
[Epoch 0077] loss=10.4165 cls=0.6042 smmd=0.0762 ct=7.1361 rec=1.2184 | train/val/test=0.802/0.746/0.749 | c=0.998437
[Epoch 0078] loss=10.4273 cls=0.6063 smmd=0.0816 ct=7.1524 rec=1.2163 | train/val/test=0.802/0.746/0.749 | c=0.998437
[Epoch 0079] loss=10.3997 cls=0.6027 smmd=0.0835 ct=7.1339 rec=1.2126 | train/val/test=0.802/0.749/0.754 | c=0.998437
[Epoch 0080] loss=10.3589 cls=0.5958 smmd=0.0764 ct=7.1410 rec=1.2079 | train/val/test=0.800/0.743/0.749 | c=0.998437
[Epoch 0081] loss=10.3189 cls=0.5883 smmd=0.0658 ct=7.1361 rec=1.2062 | train/val/test=0.801/0.743/0.757 | c=0.998437
[Epoch 0082] loss=10.3358 cls=0.5917 smmd=0.0713 ct=7.1286 rec=1.2074 | train/val/test=0.802/0.750/0.751 | c=0.998437
[Epoch 0083] loss=10.3611 cls=0.5925 smmd=0.0703 ct=7.1440 rec=1.2112 | train/val/test=0.803/0.746/0.754 | c=0.998437
[Epoch 0084] loss=10.3725 cls=0.5938 smmd=0.0696 ct=7.1323 rec=1.2147 | train/val/test=0.804/0.747/0.751 | c=0.998437
[Epoch 0085] loss=10.3837 cls=0.6003 smmd=0.0635 ct=7.1422 rec=1.2171 | train/val/test=0.804/0.749/0.752 | c=0.998437
[Epoch 0086] loss=10.3991 cls=0.5993 smmd=0.0689 ct=7.1374 rec=1.2187 | train/val/test=0.806/0.746/0.751 | c=0.998437
[Epoch 0087] loss=10.4170 cls=0.6071 smmd=0.0765 ct=7.1472 rec=1.2167 | train/val/test=0.802/0.750/0.748 | c=0.998437
[Epoch 0088] loss=10.4436 cls=0.6069 smmd=0.0955 ct=7.1374 rec=1.2154 | train/val/test=0.803/0.744/0.746 | c=0.998437
[Epoch 0089] loss=10.4380 cls=0.6114 smmd=0.0951 ct=7.1507 rec=1.2122 | train/val/test=0.803/0.747/0.749 | c=0.998437
[Epoch 0090] loss=10.3839 cls=0.5999 smmd=0.0855 ct=7.1333 rec=1.2093 | train/val/test=0.799/0.747/0.757 | c=0.998437
[Epoch 0091] loss=10.3324 cls=0.5910 smmd=0.0716 ct=7.1369 rec=1.2060 | train/val/test=0.800/0.746/0.755 | c=0.998437
[Epoch 0092] loss=10.3186 cls=0.5874 smmd=0.0646 ct=7.1355 rec=1.2069 | train/val/test=0.806/0.747/0.752 | c=0.998437
[Epoch 0093] loss=10.3594 cls=0.5905 smmd=0.0689 ct=7.1324 rec=1.2130 | train/val/test=0.806/0.744/0.752 | c=0.998437
[Epoch 0094] loss=10.4400 cls=0.6110 smmd=0.0781 ct=7.1538 rec=1.2192 | train/val/test=0.796/0.749/0.748 | c=0.998437
[Epoch 0095] loss=10.5756 cls=0.6285 smmd=0.1205 ct=7.1450 rec=1.2267 | train/val/test=0.799/0.737/0.749 | c=0.998437
[Epoch 0096] loss=10.7828 cls=0.6711 smmd=0.1834 ct=7.1871 rec=1.2303 | train/val/test=0.787/0.743/0.742 | c=0.998437
[Epoch 0097] loss=10.8141 cls=0.6685 smmd=0.2189 ct=7.1611 rec=1.2255 | train/val/test=0.801/0.747/0.748 | c=0.998437
[Epoch 0098] loss=10.4622 cls=0.6071 smmd=0.1326 ct=7.1520 rec=1.2028 | train/val/test=0.801/0.744/0.754 | c=0.998437
[Epoch 0099] loss=10.4087 cls=0.5973 smmd=0.1310 ct=7.1416 rec=1.1957 | train/val/test=0.790/0.744/0.746 | c=0.998437
[Epoch 0100] loss=10.6175 cls=0.6327 smmd=0.1887 ct=7.1485 rec=1.2066 | train/val/test=0.803/0.744/0.751 | c=0.998437
[Epoch 0101] loss=10.4013 cls=0.5847 smmd=0.1161 ct=7.1405 rec=1.2028 | train/val/test=0.804/0.749/0.748 | c=0.998437
[Epoch 0102] loss=10.4053 cls=0.5961 smmd=0.0962 ct=7.1491 rec=1.2085 | train/val/test=0.795/0.741/0.746 | c=0.998437
[Epoch 0103] loss=10.7148 cls=0.6397 smmd=0.1739 ct=7.1590 rec=1.2296 | train/val/test=0.801/0.738/0.743 | c=0.998437
[Epoch 0104] loss=10.7747 cls=0.6556 smmd=0.1833 ct=7.1793 rec=1.2326 | train/val/test=0.799/0.743/0.752 | c=0.998437
[Epoch 0105] loss=10.5376 cls=0.6057 smmd=0.1340 ct=7.1420 rec=1.2186 | train/val/test=0.807/0.749/0.748 | c=0.998437
[Epoch 0106] loss=10.3951 cls=0.5830 smmd=0.0974 ct=7.1407 rec=1.2094 | train/val/test=0.804/0.738/0.749 | c=0.998437
[Epoch 0107] loss=10.4763 cls=0.6003 smmd=0.1320 ct=7.1454 rec=1.2079 | train/val/test=0.800/0.755/0.755 | c=0.998437
[Epoch 0108] loss=10.4955 cls=0.5976 smmd=0.1442 ct=7.1384 rec=1.2081 | train/val/test=0.799/0.746/0.754 | c=0.998437
[Epoch 0109] loss=10.3789 cls=0.5801 smmd=0.1055 ct=7.1353 rec=1.2040 | train/val/test=0.802/0.743/0.749 | c=0.998437
[Epoch 0110] loss=10.4124 cls=0.5962 smmd=0.1008 ct=7.1409 rec=1.2088 | train/val/test=0.801/0.753/0.754 | c=0.998437
[Epoch 0111] loss=10.5211 cls=0.6055 smmd=0.1226 ct=7.1448 rec=1.2196 | train/val/test=0.805/0.744/0.751 | c=0.998437
[Epoch 0112] loss=10.4861 cls=0.6078 smmd=0.1051 ct=7.1466 rec=1.2189 | train/val/test=0.804/0.746/0.751 | c=0.998437
[Epoch 0113] loss=10.4093 cls=0.5936 smmd=0.0801 ct=7.1346 rec=1.2176 | train/val/test=0.803/0.746/0.754 | c=0.998437
[Epoch 0114] loss=10.3833 cls=0.5899 smmd=0.0701 ct=7.1367 rec=1.2169 | train/val/test=0.803/0.746/0.748 | c=0.998437
[Epoch 0115] loss=10.4271 cls=0.6019 smmd=0.0906 ct=7.1451 rec=1.2143 | train/val/test=0.803/0.750/0.748 | c=0.998437
[Epoch 0116] loss=10.4467 cls=0.5958 smmd=0.1049 ct=7.1333 rec=1.2149 | train/val/test=0.801/0.747/0.751 | c=0.998437
[Epoch 0117] loss=10.3862 cls=0.5932 smmd=0.0908 ct=7.1417 rec=1.2081 | train/val/test=0.800/0.746/0.755 | c=0.998437
[Epoch 0118] loss=10.3343 cls=0.5862 smmd=0.0744 ct=7.1338 rec=1.2065 | train/val/test=0.802/0.744/0.751 | c=0.998437
[Epoch 0119] loss=10.3655 cls=0.5862 smmd=0.0836 ct=7.1271 rec=1.2097 | train/val/test=0.804/0.746/0.751 | c=0.998437
[Epoch 0120] loss=10.3847 cls=0.5971 smmd=0.0793 ct=7.1451 rec=1.2113 | train/val/test=0.802/0.747/0.749 | c=0.998437
[Epoch 0121] loss=10.3979 cls=0.5910 smmd=0.0813 ct=7.1355 rec=1.2153 | train/val/test=0.802/0.749/0.752 | c=0.998437
[Epoch 0122] loss=10.3699 cls=0.5933 smmd=0.0667 ct=7.1337 rec=1.2153 | train/val/test=0.802/0.741/0.751 | c=0.998437
[Epoch 0123] loss=10.3679 cls=0.5900 smmd=0.0663 ct=7.1373 rec=1.2153 | train/val/test=0.803/0.741/0.751 | c=0.998437
[Epoch 0124] loss=10.3534 cls=0.5886 smmd=0.0621 ct=7.1342 rec=1.2147 | train/val/test=0.801/0.749/0.754 | c=0.998437
[Epoch 0125] loss=10.3482 cls=0.5923 smmd=0.0627 ct=7.1344 rec=1.2126 | train/val/test=0.802/0.746/0.749 | c=0.998437
[Epoch 0126] loss=10.3537 cls=0.5895 smmd=0.0682 ct=7.1338 rec=1.2122 | train/val/test=0.801/0.747/0.754 | c=0.998437
[Epoch 0127] loss=10.3522 cls=0.5947 smmd=0.0677 ct=7.1404 rec=1.2104 | train/val/test=0.803/0.743/0.751 | c=0.998437
[Epoch 0128] loss=10.3508 cls=0.5921 smmd=0.0713 ct=7.1282 rec=1.2104 | train/val/test=0.802/0.744/0.751 | c=0.998437
[Epoch 0129] loss=10.3578 cls=0.5915 smmd=0.0713 ct=7.1426 rec=1.2105 | train/val/test=0.799/0.740/0.758 | c=0.998437
[Epoch 0130] loss=10.3548 cls=0.5959 smmd=0.0668 ct=7.1343 rec=1.2116 | train/val/test=0.802/0.743/0.751 | c=0.998437
[Epoch 0131] loss=10.3533 cls=0.5916 smmd=0.0623 ct=7.1359 rec=1.2138 | train/val/test=0.799/0.743/0.755 | c=0.998437
[Epoch 0132] loss=10.3719 cls=0.5986 smmd=0.0679 ct=7.1387 rec=1.2136 | train/val/test=0.803/0.744/0.749 | c=0.998437
[Epoch 0133] loss=10.3918 cls=0.5942 smmd=0.0753 ct=7.1414 rec=1.2153 | train/val/test=0.797/0.744/0.751 | c=0.998437
[Epoch 0134] loss=10.4194 cls=0.6051 smmd=0.0884 ct=7.1355 rec=1.2139 | train/val/test=0.804/0.740/0.749 | c=0.998437
[Epoch 0135] loss=10.4332 cls=0.6047 smmd=0.0903 ct=7.1532 rec=1.2142 | train/val/test=0.796/0.740/0.746 | c=0.998437
[Epoch 0136] loss=10.4504 cls=0.6082 smmd=0.1060 ct=7.1361 rec=1.2124 | train/val/test=0.800/0.743/0.754 | c=0.998437
[Epoch 0137] loss=10.4217 cls=0.6032 smmd=0.1009 ct=7.1495 rec=1.2084 | train/val/test=0.804/0.747/0.746 | c=0.998437
[Epoch 0138] loss=10.3653 cls=0.5861 smmd=0.0907 ct=7.1309 rec=1.2065 | train/val/test=0.805/0.743/0.752 | c=0.998437
[Epoch 0139] loss=10.3505 cls=0.5901 smmd=0.0815 ct=7.1362 rec=1.2059 | train/val/test=0.804/0.749/0.749 | c=0.998437
[Epoch 0140] loss=10.3924 cls=0.5900 smmd=0.0869 ct=7.1417 rec=1.2116 | train/val/test=0.800/0.738/0.752 | c=0.998437
[Epoch 0141] loss=10.4620 cls=0.6087 smmd=0.0990 ct=7.1396 rec=1.2171 | train/val/test=0.807/0.741/0.749 | c=0.998437
[Epoch 0142] loss=10.4981 cls=0.6088 smmd=0.1076 ct=7.1515 rec=1.2197 | train/val/test=0.796/0.738/0.754 | c=0.998437
[Epoch 0143] loss=10.5295 cls=0.6150 smmd=0.1234 ct=7.1456 rec=1.2190 | train/val/test=0.803/0.734/0.751 | c=0.998437
