Experiment CiteSeer-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Computers.GRACE.GAT.hyp_True.True.20250912-232538.pth-False-5-3 - 2025-09-21 06:11:57:
Running experiment CiteSeer-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Computers.GRACE.GAT.hyp_True.True.20250912-232538.pth-False-5-3...
Experiment CiteSeer-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Computers.GRACE.GAT.hyp_True.True.20250912-232538.pth-False-5-3 output:
Parsed from filename: Pretrained backbone is Hyperbolic.
Pretrain dataset overridden by checkpoint: PubMed -> Computers
Split sizes | train=1996, val=665, test=666 (mode=public, shot=N/A)
[Epoch 0172] loss=10.4255 cls=0.5648 smmd=0.1427 ct=7.1189 rec=1.2032 | train/val/test=0.801/0.734/0.752 | c=0.998347
[Epoch 0173] loss=10.5232 cls=0.6122 smmd=0.1530 ct=7.1767 rec=1.2033 | train/val/test=0.805/0.752/0.754 | c=0.998347
[Epoch 0174] loss=10.4065 cls=0.5650 smmd=0.1182 ct=7.1332 rec=1.2077 | train/val/test=0.803/0.738/0.749 | c=0.998347
[Epoch 0175] loss=10.4005 cls=0.5746 smmd=0.1003 ct=7.1180 rec=1.2132 | train/val/test=0.802/0.738/0.757 | c=0.998347
[Epoch 0176] loss=10.5409 cls=0.6178 smmd=0.1201 ct=7.1911 rec=1.2175 | train/val/test=0.809/0.744/0.746 | c=0.998347
[Epoch 0177] loss=10.5233 cls=0.5841 smmd=0.1279 ct=7.1237 rec=1.2243 | train/val/test=0.802/0.738/0.758 | c=0.998347
[Epoch 0178] loss=10.4725 cls=0.6016 smmd=0.1104 ct=7.1562 rec=1.2144 | train/val/test=0.809/0.747/0.749 | c=0.998347
[Epoch 0179] loss=10.4173 cls=0.5744 smmd=0.1039 ct=7.1390 rec=1.2131 | train/val/test=0.798/0.740/0.755 | c=0.998347
[Epoch 0180] loss=10.3929 cls=0.5823 smmd=0.1021 ct=7.1346 rec=1.2078 | train/val/test=0.805/0.738/0.752 | c=0.998347
[Epoch 0181] loss=10.3994 cls=0.5851 smmd=0.1108 ct=7.1405 rec=1.2045 | train/val/test=0.804/0.747/0.755 | c=0.998347
[Epoch 0182] loss=10.3612 cls=0.5664 smmd=0.1002 ct=7.1391 rec=1.2050 | train/val/test=0.799/0.737/0.755 | c=0.998347
[Epoch 0183] loss=10.3481 cls=0.5783 smmd=0.0875 ct=7.1321 rec=1.2058 | train/val/test=0.808/0.738/0.746 | c=0.998347
[Epoch 0184] loss=10.3974 cls=0.5804 smmd=0.0920 ct=7.1407 rec=1.2125 | train/val/test=0.799/0.738/0.758 | c=0.998347
[Epoch 0185] loss=10.4379 cls=0.5918 smmd=0.0940 ct=7.1477 rec=1.2169 | train/val/test=0.807/0.743/0.743 | c=0.998347
[Epoch 0186] loss=10.4748 cls=0.5989 smmd=0.1041 ct=7.1373 rec=1.2198 | train/val/test=0.800/0.734/0.758 | c=0.998347
[Epoch 0187] loss=10.5862 cls=0.6174 smmd=0.1365 ct=7.1778 rec=1.2214 | train/val/test=0.794/0.735/0.727 | c=0.998347
[Epoch 0188] loss=10.7057 cls=0.6344 smmd=0.1982 ct=7.1282 rec=1.2222 | train/val/test=0.796/0.737/0.755 | c=0.998347
[Epoch 0189] loss=10.7041 cls=0.6425 smmd=0.1952 ct=7.2066 rec=1.2136 | train/val/test=0.799/0.732/0.739 | c=0.998347
[Epoch 0190] loss=10.4784 cls=0.5935 smmd=0.1604 ct=7.1294 rec=1.1999 | train/val/test=0.803/0.743/0.742 | c=0.998347
[Epoch 0191] loss=10.4469 cls=0.5829 smmd=0.1566 ct=7.1263 rec=1.1975 | train/val/test=0.801/0.738/0.757 | c=0.998347
[Epoch 0192] loss=10.5203 cls=0.5967 smmd=0.1618 ct=7.1772 rec=1.2023 | train/val/test=0.803/0.738/0.748 | c=0.998347
[Epoch 0193] loss=10.4201 cls=0.5755 smmd=0.1269 ct=7.1353 rec=1.2046 | train/val/test=0.803/0.743/0.746 | c=0.998347
[Epoch 0194] loss=10.5154 cls=0.5878 smmd=0.1413 ct=7.1342 rec=1.2156 | train/val/test=0.796/0.738/0.755 | c=0.998347
[Epoch 0195] loss=10.7396 cls=0.6352 smmd=0.1825 ct=7.1963 rec=1.2283 | train/val/test=0.801/0.743/0.731 | c=0.998347
[Epoch 0196] loss=10.8201 cls=0.6271 smmd=0.2278 ct=7.1359 rec=1.2339 | train/val/test=0.795/0.732/0.755 | c=0.998347
[Epoch 0197] loss=10.7032 cls=0.6316 smmd=0.1953 ct=7.1973 rec=1.2164 | train/val/test=0.798/0.735/0.740 | c=0.998347
[Epoch 0198] loss=10.5500 cls=0.5903 smmd=0.1781 ct=7.1314 rec=1.2075 | train/val/test=0.802/0.744/0.754 | c=0.998347
[Epoch 0199] loss=10.4669 cls=0.5797 smmd=0.1631 ct=7.1420 rec=1.1980 | train/val/test=0.798/0.741/0.761 | c=0.998347
=== Best @ epoch 173: val=0.7519, test=0.7538 ===

==================================================
Experiment CiteSeer-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Computers.GRACE.GAT.hyp_True.True.20250912-232538.pth-False-5-3 - 2025-09-21 06:11:57:
Running experiment CiteSeer-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Computers.GRACE.GAT.hyp_True.True.20250912-232538.pth-False-5-3...
Experiment CiteSeer-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Computers.GRACE.GAT.hyp_True.True.20250912-232538.pth-False-5-3 output:
Parsed from filename: Pretrained backbone is Hyperbolic.
Pretrain dataset overridden by checkpoint: PubMed -> Computers
Split sizes | train=1996, val=665, test=666 (mode=public, shot=N/A)
[Epoch 0000] loss=20.5792 cls=1.7929 smmd=4.1785 ct=6.9416 rec=1.3917 | train/val/test=0.211/0.220/0.207 | c=0.998347
[Epoch 0001] loss=20.2181 cls=1.7869 smmd=4.0010 ct=6.9419 rec=1.3917 | train/val/test=0.358/0.346/0.305 | c=0.998347
[Epoch 0002] loss=18.5487 cls=1.7751 smmd=3.1777 ct=6.9194 rec=1.3917 | train/val/test=0.345/0.337/0.302 | c=0.998347
[Epoch 0003] loss=17.1032 cls=1.7572 smmd=2.4750 ct=6.8745 rec=1.3918 | train/val/test=0.383/0.355/0.339 | c=0.998347
[Epoch 0004] loss=16.1314 cls=1.7325 smmd=2.0235 ct=6.7854 rec=1.3918 | train/val/test=0.348/0.328/0.315 | c=0.998347
[Epoch 0005] loss=15.8022 cls=1.7001 smmd=1.8900 ct=6.7262 rec=1.3918 | train/val/test=0.397/0.380/0.356 | c=0.998347
[Epoch 0006] loss=15.8253 cls=1.6567 smmd=1.9395 ct=6.6661 rec=1.3913 | train/val/test=0.596/0.573/0.583 | c=0.998347
[Epoch 0007] loss=14.8728 cls=1.6012 smmd=1.5084 ct=6.6084 rec=1.3901 | train/val/test=0.647/0.620/0.638 | c=0.998347
[Epoch 0008] loss=14.2804 cls=1.5407 smmd=1.2524 ct=6.5876 rec=1.3882 | train/val/test=0.657/0.627/0.646 | c=0.998347
[Epoch 0009] loss=14.6892 cls=1.4774 smmd=1.4997 ct=6.5712 rec=1.3854 | train/val/test=0.666/0.635/0.676 | c=0.998347
[Epoch 0010] loss=14.6278 cls=1.4118 smmd=1.3422 ct=7.2506 rec=1.3813 | train/val/test=0.681/0.659/0.682 | c=0.998347
[Epoch 0011] loss=13.6612 cls=1.3491 smmd=0.9153 ct=7.2019 rec=1.3761 | train/val/test=0.712/0.678/0.715 | c=0.998347
[Epoch 0012] loss=14.0415 cls=1.2924 smmd=1.1669 ct=7.1286 rec=1.3702 | train/val/test=0.724/0.696/0.707 | c=0.998347
[Epoch 0013] loss=13.8263 cls=1.2424 smmd=1.1062 ct=7.1046 rec=1.3638 | train/val/test=0.724/0.692/0.704 | c=0.998347
[Epoch 0014] loss=13.0455 cls=1.1919 smmd=0.7513 ct=7.1313 rec=1.3571 | train/val/test=0.730/0.699/0.722 | c=0.998347
[Epoch 0015] loss=13.2008 cls=1.1427 smmd=0.8522 ct=7.2001 rec=1.3507 | train/val/test=0.734/0.704/0.731 | c=0.998347
[Epoch 0016] loss=13.1289 cls=1.1034 smmd=0.8414 ct=7.2340 rec=1.3451 | train/val/test=0.752/0.722/0.746 | c=0.998347
[Epoch 0017] loss=12.4909 cls=1.0591 smmd=0.5773 ct=7.1817 rec=1.3373 | train/val/test=0.759/0.710/0.745 | c=0.998347
[Epoch 0018] loss=12.6207 cls=1.0243 smmd=0.6921 ct=7.1222 rec=1.3302 | train/val/test=0.762/0.716/0.746 | c=0.998347
[Epoch 0019] loss=12.4166 cls=0.9813 smmd=0.6314 ct=7.1191 rec=1.3226 | train/val/test=0.767/0.729/0.763 | c=0.998347
[Epoch 0020] loss=12.0543 cls=0.9391 smmd=0.4804 ct=7.1698 rec=1.3139 | train/val/test=0.767/0.728/0.757 | c=0.998347
[Epoch 0021] loss=12.1030 cls=0.9070 smmd=0.5335 ct=7.2048 rec=1.3053 | train/val/test=0.767/0.726/0.749 | c=0.998347
[Epoch 0022] loss=11.8978 cls=0.8739 smmd=0.4795 ct=7.1715 rec=1.2958 | train/val/test=0.771/0.725/0.751 | c=0.998347
[Epoch 0023] loss=11.6858 cls=0.8431 smmd=0.4230 ct=7.1253 rec=1.2868 | train/val/test=0.773/0.729/0.745 | c=0.998347
[Epoch 0024] loss=11.6855 cls=0.8182 smmd=0.4556 ct=7.1282 rec=1.2784 | train/val/test=0.776/0.725/0.752 | c=0.998347
[Epoch 0025] loss=11.3980 cls=0.7919 smmd=0.3380 ct=7.1628 rec=1.2697 | train/val/test=0.777/0.729/0.752 | c=0.998347
[Epoch 0026] loss=11.4409 cls=0.7734 smmd=0.3827 ct=7.1756 rec=1.2628 | train/val/test=0.781/0.726/0.752 | c=0.998347
[Epoch 0027] loss=11.2685 cls=0.7531 smmd=0.3291 ct=7.1510 rec=1.2564 | train/val/test=0.784/0.726/0.752 | c=0.998347
[Epoch 0028] loss=11.1828 cls=0.7363 smmd=0.3105 ct=7.1410 rec=1.2510 | train/val/test=0.785/0.731/0.751 | c=0.998347
[Epoch 0029] loss=11.1331 cls=0.7222 smmd=0.3026 ct=7.1468 rec=1.2465 | train/val/test=0.787/0.737/0.757 | c=0.998347
[Epoch 0030] loss=11.0199 cls=0.7088 smmd=0.2592 ct=7.1576 rec=1.2428 | train/val/test=0.789/0.732/0.749 | c=0.998347
[Epoch 0031] loss=10.9806 cls=0.6962 smmd=0.2540 ct=7.1584 rec=1.2394 | train/val/test=0.791/0.734/0.751 | c=0.998347
[Epoch 0032] loss=10.9027 cls=0.6866 smmd=0.2294 ct=7.1567 rec=1.2358 | train/val/test=0.795/0.738/0.752 | c=0.998347
[Epoch 0033] loss=10.8580 cls=0.6733 smmd=0.2239 ct=7.1483 rec=1.2325 | train/val/test=0.796/0.734/0.755 | c=0.998347
[Epoch 0034] loss=10.8046 cls=0.6629 smmd=0.2112 ct=7.1471 rec=1.2291 | train/val/test=0.797/0.734/0.755 | c=0.998347
[Epoch 0035] loss=10.7720 cls=0.6553 smmd=0.2043 ct=7.1577 rec=1.2259 | train/val/test=0.796/0.734/0.754 | c=0.998347
[Epoch 0036] loss=10.7217 cls=0.6450 smmd=0.1918 ct=7.1546 rec=1.2232 | train/val/test=0.798/0.737/0.755 | c=0.998347
[Epoch 0037] loss=10.6620 cls=0.6404 smmd=0.1695 ct=7.1536 rec=1.2212 | train/val/test=0.798/0.734/0.751 | c=0.998347
[Epoch 0038] loss=10.6378 cls=0.6320 smmd=0.1692 ct=7.1396 rec=1.2195 | train/val/test=0.800/0.737/0.754 | c=0.998347
[Epoch 0039] loss=10.6315 cls=0.6269 smmd=0.1673 ct=7.1606 rec=1.2179 | train/val/test=0.801/0.734/0.746 | c=0.998347
[Epoch 0040] loss=10.6268 cls=0.6228 smmd=0.1711 ct=7.1456 rec=1.2178 | train/val/test=0.798/0.734/0.755 | c=0.998347
[Epoch 0041] loss=10.6744 cls=0.6358 smmd=0.1798 ct=7.1734 rec=1.2185 | train/val/test=0.796/0.731/0.742 | c=0.998347
[Epoch 0042] loss=10.7400 cls=0.6383 smmd=0.2132 ct=7.1362 rec=1.2215 | train/val/test=0.792/0.738/0.752 | c=0.998347
[Epoch 0043] loss=10.7450 cls=0.6486 smmd=0.2033 ct=7.1886 rec=1.2191 | train/val/test=0.801/0.728/0.743 | c=0.998347
[Epoch 0044] loss=10.6266 cls=0.6193 smmd=0.1892 ct=7.1474 rec=1.2110 | train/val/test=0.803/0.737/0.755 | c=0.998347
[Epoch 0045] loss=10.4999 cls=0.5898 smmd=0.1563 ct=7.1391 rec=1.2056 | train/val/test=0.801/0.735/0.758 | c=0.998347
[Epoch 0046] loss=10.5047 cls=0.6053 smmd=0.1434 ct=7.1651 rec=1.2060 | train/val/test=0.804/0.740/0.749 | c=0.998347
[Epoch 0047] loss=10.5467 cls=0.5956 smmd=0.1656 ct=7.1361 rec=1.2104 | train/val/test=0.802/0.738/0.758 | c=0.998347
[Epoch 0048] loss=10.4798 cls=0.5926 smmd=0.1309 ct=7.1603 rec=1.2091 | train/val/test=0.807/0.740/0.757 | c=0.998347
[Epoch 0049] loss=10.4296 cls=0.5811 smmd=0.1128 ct=7.1446 rec=1.2101 | train/val/test=0.809/0.743/0.757 | c=0.998347
[Epoch 0050] loss=10.4515 cls=0.5792 smmd=0.1181 ct=7.1352 rec=1.2137 | train/val/test=0.803/0.738/0.758 | c=0.998347
[Epoch 0051] loss=10.4949 cls=0.5996 smmd=0.1195 ct=7.1727 rec=1.2140 | train/val/test=0.807/0.737/0.746 | c=0.998347
[Epoch 0052] loss=10.5484 cls=0.5942 smmd=0.1454 ct=7.1335 rec=1.2193 | train/val/test=0.802/0.738/0.754 | c=0.998347
[Epoch 0053] loss=10.5480 cls=0.6134 smmd=0.1403 ct=7.1830 rec=1.2125 | train/val/test=0.809/0.737/0.751 | c=0.998347
[Epoch 0054] loss=10.4720 cls=0.5812 smmd=0.1420 ct=7.1274 rec=1.2086 | train/val/test=0.805/0.743/0.754 | c=0.998347
[Epoch 0055] loss=10.3549 cls=0.5755 smmd=0.0979 ct=7.1497 rec=1.2017 | train/val/test=0.803/0.741/0.758 | c=0.998347
[Epoch 0056] loss=10.3672 cls=0.5802 smmd=0.0978 ct=7.1572 rec=1.2026 | train/val/test=0.810/0.740/0.751 | c=0.998347
[Epoch 0057] loss=10.4314 cls=0.5755 smmd=0.1274 ct=7.1285 rec=1.2074 | train/val/test=0.805/0.743/0.755 | c=0.998347
[Epoch 0058] loss=10.3883 cls=0.5798 smmd=0.0990 ct=7.1567 rec=1.2064 | train/val/test=0.808/0.740/0.758 | c=0.998347
[Epoch 0059] loss=10.3495 cls=0.5681 smmd=0.0788 ct=7.1454 rec=1.2102 | train/val/test=0.807/0.746/0.752 | c=0.998347
[Epoch 0060] loss=10.3762 cls=0.5733 smmd=0.0824 ct=7.1409 rec=1.2135 | train/val/test=0.803/0.741/0.752 | c=0.998347
[Epoch 0061] loss=10.4288 cls=0.5866 smmd=0.0927 ct=7.1609 rec=1.2153 | train/val/test=0.806/0.746/0.743 | c=0.998347
[Epoch 0062] loss=10.4930 cls=0.5934 smmd=0.1188 ct=7.1381 rec=1.2186 | train/val/test=0.803/0.738/0.749 | c=0.998347
[Epoch 0063] loss=10.5518 cls=0.6067 smmd=0.1389 ct=7.1825 rec=1.2152 | train/val/test=0.800/0.738/0.739 | c=0.998347
[Epoch 0064] loss=10.5317 cls=0.6099 smmd=0.1471 ct=7.1405 rec=1.2115 | train/val/test=0.807/0.741/0.752 | c=0.998347
[Epoch 0065] loss=10.4242 cls=0.5800 smmd=0.1258 ct=7.1468 rec=1.2038 | train/val/test=0.803/0.734/0.755 | c=0.998347
[Epoch 0066] loss=10.3916 cls=0.5892 smmd=0.1087 ct=7.1624 rec=1.2008 | train/val/test=0.806/0.747/0.745 | c=0.998347
[Epoch 0067] loss=10.4184 cls=0.5746 smmd=0.1265 ct=7.1269 rec=1.2055 | train/val/test=0.804/0.741/0.760 | c=0.998347
[Epoch 0068] loss=10.3670 cls=0.5746 smmd=0.0986 ct=7.1527 rec=1.2037 | train/val/test=0.805/0.744/0.757 | c=0.998347
[Epoch 0069] loss=10.3450 cls=0.5728 smmd=0.0798 ct=7.1485 rec=1.2077 | train/val/test=0.808/0.744/0.743 | c=0.998347
[Epoch 0070] loss=10.4222 cls=0.5764 smmd=0.0959 ct=7.1290 rec=1.2179 | train/val/test=0.801/0.734/0.748 | c=0.998347
[Epoch 0071] loss=10.5469 cls=0.6172 smmd=0.1177 ct=7.1874 rec=1.2201 | train/val/test=0.803/0.735/0.733 | c=0.998347
[Epoch 0072] loss=10.6545 cls=0.6036 smmd=0.1750 ct=7.1311 rec=1.2271 | train/val/test=0.802/0.732/0.751 | c=0.998347
[Epoch 0073] loss=10.4975 cls=0.6088 smmd=0.1254 ct=7.1729 rec=1.2103 | train/val/test=0.806/0.746/0.755 | c=0.998347
[Epoch 0074] loss=10.3398 cls=0.5664 smmd=0.0969 ct=7.1353 rec=1.2024 | train/val/test=0.807/0.747/0.749 | c=0.998347
[Epoch 0075] loss=10.3506 cls=0.5699 smmd=0.1074 ct=7.1268 rec=1.2005 | train/val/test=0.798/0.738/0.754 | c=0.998347
[Epoch 0076] loss=10.3777 cls=0.5852 smmd=0.1034 ct=7.1552 rec=1.2016 | train/val/test=0.810/0.747/0.751 | c=0.998347
[Epoch 0077] loss=10.3375 cls=0.5640 smmd=0.0899 ct=7.1341 rec=1.2053 | train/val/test=0.808/0.744/0.754 | c=0.998347
[Epoch 0078] loss=10.3433 cls=0.5740 smmd=0.0780 ct=7.1377 rec=1.2089 | train/val/test=0.805/0.741/0.755 | c=0.998347
[Epoch 0079] loss=10.4175 cls=0.5819 smmd=0.0885 ct=7.1592 rec=1.2158 | train/val/test=0.811/0.749/0.745 | c=0.998347
[Epoch 0080] loss=10.4644 cls=0.5890 smmd=0.0995 ct=7.1377 rec=1.2215 | train/val/test=0.806/0.741/0.757 | c=0.998347
[Epoch 0081] loss=10.4866 cls=0.5955 smmd=0.1056 ct=7.1682 rec=1.2192 | train/val/test=0.805/0.750/0.745 | c=0.998347
[Epoch 0082] loss=10.4474 cls=0.5903 smmd=0.1070 ct=7.1397 rec=1.2147 | train/val/test=0.805/0.747/0.755 | c=0.998347
[Epoch 0083] loss=10.3900 cls=0.5766 smmd=0.0993 ct=7.1488 rec=1.2081 | train/val/test=0.802/0.738/0.755 | c=0.998347
[Epoch 0084] loss=10.3521 cls=0.5879 smmd=0.0869 ct=7.1494 rec=1.2032 | train/val/test=0.806/0.743/0.748 | c=0.998347
[Epoch 0085] loss=10.3653 cls=0.5709 smmd=0.1029 ct=7.1304 rec=1.2047 | train/val/test=0.800/0.744/0.758 | c=0.998347
[Epoch 0086] loss=10.3398 cls=0.5740 smmd=0.0891 ct=7.1450 rec=1.2030 | train/val/test=0.803/0.744/0.755 | c=0.998347
[Epoch 0087] loss=10.3177 cls=0.5737 smmd=0.0706 ct=7.1412 rec=1.2064 | train/val/test=0.811/0.743/0.757 | c=0.998347
[Epoch 0088] loss=10.3771 cls=0.5729 smmd=0.0801 ct=7.1348 rec=1.2153 | train/val/test=0.804/0.738/0.757 | c=0.998347
[Epoch 0089] loss=10.4595 cls=0.6019 smmd=0.0935 ct=7.1649 rec=1.2176 | train/val/test=0.809/0.741/0.752 | c=0.998347
[Epoch 0090] loss=10.5069 cls=0.5871 smmd=0.1145 ct=7.1396 rec=1.2242 | train/val/test=0.804/0.737/0.752 | c=0.998347
[Epoch 0091] loss=10.5119 cls=0.6120 smmd=0.1195 ct=7.1652 rec=1.2157 | train/val/test=0.806/0.740/0.755 | c=0.998347
[Epoch 0092] loss=10.4548 cls=0.5842 smmd=0.1138 ct=7.1500 rec=1.2136 | train/val/test=0.800/0.740/0.745 | c=0.998347
[Epoch 0093] loss=10.4197 cls=0.5898 smmd=0.1157 ct=7.1373 rec=1.2059 | train/val/test=0.803/0.740/0.754 | c=0.998347
[Epoch 0094] loss=10.3574 cls=0.5818 smmd=0.0952 ct=7.1555 rec=1.2015 | train/val/test=0.808/0.746/0.751 | c=0.998347
[Epoch 0095] loss=10.3572 cls=0.5641 smmd=0.1044 ct=7.1278 rec=1.2041 | train/val/test=0.800/0.741/0.757 | c=0.998347
[Epoch 0096] loss=10.3736 cls=0.5862 smmd=0.0963 ct=7.1483 rec=1.2041 | train/val/test=0.806/0.746/0.757 | c=0.998347
[Epoch 0097] loss=10.3913 cls=0.5779 smmd=0.0899 ct=7.1494 rec=1.2118 | train/val/test=0.806/0.740/0.748 | c=0.998347
[Epoch 0098] loss=10.4322 cls=0.5888 smmd=0.0951 ct=7.1365 rec=1.2170 | train/val/test=0.804/0.737/0.757 | c=0.998347
[Epoch 0099] loss=10.4603 cls=0.5993 smmd=0.0908 ct=7.1770 rec=1.2182 | train/val/test=0.800/0.740/0.742 | c=0.998347
[Epoch 0100] loss=10.4983 cls=0.5936 smmd=0.1183 ct=7.1222 rec=1.2214 | train/val/test=0.804/0.738/0.752 | c=0.998347
[Epoch 0101] loss=10.4807 cls=0.6067 smmd=0.1114 ct=7.1876 rec=1.2115 | train/val/test=0.804/0.744/0.745 | c=0.998347
[Epoch 0102] loss=10.4316 cls=0.5785 smmd=0.1211 ct=7.1284 rec=1.2093 | train/val/test=0.804/0.741/0.752 | c=0.998347
[Epoch 0103] loss=10.3736 cls=0.5821 smmd=0.1039 ct=7.1473 rec=1.2020 | train/val/test=0.800/0.744/0.755 | c=0.998347
[Epoch 0104] loss=10.3477 cls=0.5743 smmd=0.0913 ct=7.1482 rec=1.2034 | train/val/test=0.806/0.744/0.748 | c=0.998347
[Epoch 0105] loss=10.3551 cls=0.5708 smmd=0.0910 ct=7.1291 rec=1.2075 | train/val/test=0.803/0.738/0.752 | c=0.998347
[Epoch 0106] loss=10.3835 cls=0.5876 smmd=0.0851 ct=7.1602 rec=1.2091 | train/val/test=0.808/0.744/0.752 | c=0.998347
[Epoch 0107] loss=10.4169 cls=0.5806 smmd=0.0915 ct=7.1353 rec=1.2171 | train/val/test=0.803/0.737/0.751 | c=0.998347
[Epoch 0108] loss=10.4434 cls=0.5948 smmd=0.0947 ct=7.1675 rec=1.2151 | train/val/test=0.804/0.740/0.757 | c=0.998347
[Epoch 0109] loss=10.4380 cls=0.5853 smmd=0.0981 ct=7.1362 rec=1.2177 | train/val/test=0.804/0.737/0.754 | c=0.998347
[Epoch 0110] loss=10.3867 cls=0.5852 smmd=0.0844 ct=7.1556 rec=1.2110 | train/val/test=0.800/0.747/0.755 | c=0.998347
[Epoch 0111] loss=10.3266 cls=0.5709 smmd=0.0747 ct=7.1373 rec=1.2075 | train/val/test=0.805/0.750/0.754 | c=0.998347
[Epoch 0112] loss=10.2849 cls=0.5660 smmd=0.0649 ct=7.1336 rec=1.2044 | train/val/test=0.803/0.740/0.757 | c=0.998347
[Epoch 0113] loss=10.3129 cls=0.5727 smmd=0.0725 ct=7.1446 rec=1.2046 | train/val/test=0.800/0.744/0.755 | c=0.998347
[Epoch 0114] loss=10.3617 cls=0.5751 smmd=0.0870 ct=7.1361 rec=1.2089 | train/val/test=0.808/0.738/0.755 | c=0.998347
[Epoch 0115] loss=10.3683 cls=0.5808 smmd=0.0785 ct=7.1511 rec=1.2110 | train/val/test=0.801/0.747/0.757 | c=0.998347
[Epoch 0116] loss=10.3487 cls=0.5777 smmd=0.0665 ct=7.1362 rec=1.2139 | train/val/test=0.808/0.741/0.754 | c=0.998347
[Epoch 0117] loss=10.3369 cls=0.5748 smmd=0.0605 ct=7.1440 rec=1.2138 | train/val/test=0.803/0.740/0.752 | c=0.998347
[Epoch 0118] loss=10.3275 cls=0.5754 smmd=0.0574 ct=7.1424 rec=1.2132 | train/val/test=0.804/0.744/0.751 | c=0.998347
[Epoch 0119] loss=10.3172 cls=0.5737 smmd=0.0580 ct=7.1330 rec=1.2122 | train/val/test=0.804/0.737/0.757 | c=0.998347
[Epoch 0120] loss=10.3266 cls=0.5786 smmd=0.0605 ct=7.1532 rec=1.2101 | train/val/test=0.803/0.737/0.749 | c=0.998347
[Epoch 0121] loss=10.3580 cls=0.5806 smmd=0.0814 ct=7.1306 rec=1.2099 | train/val/test=0.804/0.735/0.754 | c=0.998347
[Epoch 0122] loss=10.3857 cls=0.5864 smmd=0.0871 ct=7.1600 rec=1.2090 | train/val/test=0.799/0.738/0.745 | c=0.998347
[Epoch 0123] loss=10.4388 cls=0.5936 smmd=0.1133 ct=7.1337 rec=1.2103 | train/val/test=0.803/0.737/0.761 | c=0.998347
[Epoch 0124] loss=10.4451 cls=0.5922 smmd=0.1084 ct=7.1663 rec=1.2106 | train/val/test=0.800/0.740/0.745 | c=0.998347
[Epoch 0125] loss=10.4289 cls=0.5942 smmd=0.1105 ct=7.1347 rec=1.2093 | train/val/test=0.807/0.740/0.758 | c=0.998347
[Epoch 0126] loss=10.3786 cls=0.5752 smmd=0.0914 ct=7.1528 rec=1.2089 | train/val/test=0.803/0.740/0.757 | c=0.998347
[Epoch 0127] loss=10.3194 cls=0.5776 smmd=0.0702 ct=7.1427 rec=1.2060 | train/val/test=0.808/0.743/0.754 | c=0.998347
[Epoch 0128] loss=10.3248 cls=0.5635 smmd=0.0736 ct=7.1292 rec=1.2099 | train/val/test=0.802/0.735/0.760 | c=0.998347
[Epoch 0129] loss=10.3750 cls=0.5885 smmd=0.0745 ct=7.1660 rec=1.2109 | train/val/test=0.807/0.741/0.742 | c=0.998347
[Epoch 0130] loss=10.4835 cls=0.5861 smmd=0.1182 ct=7.1205 rec=1.2201 | train/val/test=0.794/0.731/0.758 | c=0.998347
[Epoch 0131] loss=10.6539 cls=0.6453 smmd=0.1509 ct=7.2089 rec=1.2205 | train/val/test=0.795/0.723/0.721 | c=0.998347
[Epoch 0132] loss=10.8464 cls=0.6333 smmd=0.2579 ct=7.1318 rec=1.2263 | train/val/test=0.797/0.731/0.761 | c=0.998347
[Epoch 0133] loss=10.5310 cls=0.6152 smmd=0.1560 ct=7.1785 rec=1.2029 | train/val/test=0.798/0.743/0.760 | c=0.998347
[Epoch 0134] loss=10.3250 cls=0.5724 smmd=0.1090 ct=7.1392 rec=1.1930 | train/val/test=0.803/0.738/0.739 | c=0.998347
[Epoch 0135] loss=10.5061 cls=0.5746 smmd=0.1816 ct=7.1248 rec=1.2011 | train/val/test=0.804/0.737/0.761 | c=0.998347
[Epoch 0136] loss=10.3844 cls=0.5775 smmd=0.1172 ct=7.1522 rec=1.1993 | train/val/test=0.804/0.744/0.761 | c=0.998347
[Epoch 0137] loss=10.3307 cls=0.5672 smmd=0.0802 ct=7.1485 rec=1.2058 | train/val/test=0.808/0.741/0.737 | c=0.998347
[Epoch 0138] loss=10.5298 cls=0.5870 smmd=0.1306 ct=7.1314 rec=1.2232 | train/val/test=0.797/0.729/0.752 | c=0.998347
[Epoch 0139] loss=10.6795 cls=0.6273 smmd=0.1589 ct=7.1957 rec=1.2273 | train/val/test=0.800/0.732/0.731 | c=0.998347
[Epoch 0140] loss=10.7900 cls=0.6250 smmd=0.2147 ct=7.1345 rec=1.2337 | train/val/test=0.801/0.740/0.763 | c=0.998347
[Epoch 0141] loss=10.5785 cls=0.6034 smmd=0.1603 ct=7.1854 rec=1.2123 | train/val/test=0.804/0.740/0.758 | c=0.998347
[Epoch 0142] loss=10.3445 cls=0.5715 smmd=0.1060 ct=7.1264 rec=1.1995 | train/val/test=0.805/0.747/0.746 | c=0.998347
[Epoch 0143] loss=10.4132 cls=0.5684 smmd=0.1386 ct=7.1277 rec=1.2007 | train/val/test=0.798/0.737/0.760 | c=0.998347
