Experiment Cora-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Computers.GRACE.GAT.hyp_True.True.20250912-232538.pth-False-10-2 - 2025-09-21 06:31:12:
Running experiment Cora-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Computers.GRACE.GAT.hyp_True.True.20250912-232538.pth-False-10-2...
Experiment Cora-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Computers.GRACE.GAT.hyp_True.True.20250912-232538.pth-False-10-2 output:
Parsed from filename: Pretrained backbone is Hyperbolic.
Pretrain dataset overridden by checkpoint: PubMed -> Computers
Split sizes | train=1624, val=542, test=542 (mode=public, shot=N/A)
[Epoch 0171] loss=9.7715 cls=0.3317 smmd=-0.0301 ct=7.0568 rec=1.1943 | train/val/test=0.908/0.904/0.863 | c=0.998347
[Epoch 0172] loss=9.7717 cls=0.3311 smmd=-0.0296 ct=7.0559 rec=1.1944 | train/val/test=0.908/0.904/0.863 | c=0.998347
[Epoch 0173] loss=9.7759 cls=0.3310 smmd=-0.0274 ct=7.0550 rec=1.1944 | train/val/test=0.908/0.904/0.863 | c=0.998347
[Epoch 0174] loss=9.7670 cls=0.3315 smmd=-0.0318 ct=7.0548 rec=1.1944 | train/val/test=0.909/0.904/0.863 | c=0.998347
[Epoch 0175] loss=9.7703 cls=0.3307 smmd=-0.0300 ct=7.0551 rec=1.1944 | train/val/test=0.908/0.904/0.862 | c=0.998347
[Epoch 0176] loss=9.7655 cls=0.3307 smmd=-0.0325 ct=7.0561 rec=1.1944 | train/val/test=0.908/0.904/0.862 | c=0.998347
[Epoch 0177] loss=9.7693 cls=0.3307 smmd=-0.0303 ct=7.0553 rec=1.1943 | train/val/test=0.908/0.904/0.865 | c=0.998347
[Epoch 0178] loss=9.7586 cls=0.3314 smmd=-0.0353 ct=7.0542 rec=1.1942 | train/val/test=0.908/0.904/0.863 | c=0.998347
[Epoch 0179] loss=9.7643 cls=0.3308 smmd=-0.0322 ct=7.0545 rec=1.1941 | train/val/test=0.908/0.902/0.862 | c=0.998347
[Epoch 0180] loss=9.7687 cls=0.3301 smmd=-0.0300 ct=7.0553 rec=1.1942 | train/val/test=0.908/0.902/0.862 | c=0.998347
[Epoch 0181] loss=9.7606 cls=0.3299 smmd=-0.0339 ct=7.0546 rec=1.1942 | train/val/test=0.908/0.902/0.862 | c=0.998347
[Epoch 0182] loss=9.7649 cls=0.3305 smmd=-0.0317 ct=7.0551 rec=1.1940 | train/val/test=0.907/0.902/0.862 | c=0.998347
[Epoch 0183] loss=9.7627 cls=0.3304 smmd=-0.0328 ct=7.0554 rec=1.1940 | train/val/test=0.908/0.902/0.862 | c=0.998347
[Epoch 0184] loss=9.7634 cls=0.3300 smmd=-0.0321 ct=7.0544 rec=1.1941 | train/val/test=0.908/0.904/0.862 | c=0.998347
[Epoch 0185] loss=9.7612 cls=0.3305 smmd=-0.0334 ct=7.0544 rec=1.1941 | train/val/test=0.908/0.904/0.863 | c=0.998347
[Epoch 0186] loss=9.7797 cls=0.3307 smmd=-0.0244 ct=7.0550 rec=1.1941 | train/val/test=0.908/0.900/0.862 | c=0.998347
[Epoch 0187] loss=9.7653 cls=0.3304 smmd=-0.0320 ct=7.0553 rec=1.1943 | train/val/test=0.907/0.902/0.862 | c=0.998347
[Epoch 0188] loss=9.7648 cls=0.3303 smmd=-0.0322 ct=7.0547 rec=1.1943 | train/val/test=0.908/0.902/0.862 | c=0.998347
[Epoch 0189] loss=9.7633 cls=0.3309 smmd=-0.0333 ct=7.0547 rec=1.1943 | train/val/test=0.908/0.904/0.863 | c=0.998347
[Epoch 0190] loss=9.7704 cls=0.3305 smmd=-0.0298 ct=7.0550 rec=1.1944 | train/val/test=0.908/0.902/0.862 | c=0.998347
[Epoch 0191] loss=9.7623 cls=0.3298 smmd=-0.0336 ct=7.0548 rec=1.1945 | train/val/test=0.908/0.902/0.863 | c=0.998347
[Epoch 0192] loss=9.7658 cls=0.3302 smmd=-0.0316 ct=7.0551 rec=1.1943 | train/val/test=0.908/0.904/0.865 | c=0.998347
[Epoch 0193] loss=9.7579 cls=0.3312 smmd=-0.0356 ct=7.0554 rec=1.1941 | train/val/test=0.908/0.904/0.862 | c=0.998347
[Epoch 0194] loss=9.7669 cls=0.3295 smmd=-0.0306 ct=7.0543 rec=1.1943 | train/val/test=0.908/0.902/0.862 | c=0.998347
[Epoch 0195] loss=9.7580 cls=0.3287 smmd=-0.0345 ct=7.0542 rec=1.1943 | train/val/test=0.908/0.904/0.863 | c=0.998347
[Epoch 0196] loss=9.7596 cls=0.3303 smmd=-0.0336 ct=7.0554 rec=1.1937 | train/val/test=0.908/0.906/0.865 | c=0.998347
[Epoch 0197] loss=9.7556 cls=0.3303 smmd=-0.0351 ct=7.0548 rec=1.1936 | train/val/test=0.908/0.904/0.862 | c=0.998347
[Epoch 0198] loss=9.7685 cls=0.3292 smmd=-0.0283 ct=7.0538 rec=1.1938 | train/val/test=0.908/0.900/0.860 | c=0.998347
[Epoch 0199] loss=9.7623 cls=0.3287 smmd=-0.0311 ct=7.0532 rec=1.1938 | train/val/test=0.908/0.904/0.863 | c=0.998347
=== Best @ epoch 130: val=0.9077, test=0.8616 ===

==================================================
Experiment Cora-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Computers.GRACE.GAT.hyp_True.True.20250912-232538.pth-False-10-2 - 2025-09-21 06:31:12:
Running experiment Cora-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Computers.GRACE.GAT.hyp_True.True.20250912-232538.pth-False-10-2...
Experiment Cora-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Computers.GRACE.GAT.hyp_True.True.20250912-232538.pth-False-10-2 output:
Parsed from filename: Pretrained backbone is Hyperbolic.
Pretrain dataset overridden by checkpoint: PubMed -> Computers
Split sizes | train=1624, val=542, test=542 (mode=public, shot=N/A)
[Epoch 0000] loss=20.7561 cls=1.9533 smmd=4.2049 ct=6.8972 rec=1.3889 | train/val/test=0.301/0.319/0.295 | c=0.998347
[Epoch 0001] loss=20.0808 cls=1.8447 smmd=3.9174 ct=6.8902 rec=1.3912 | train/val/test=0.299/0.317/0.295 | c=0.998347
[Epoch 0002] loss=19.4854 cls=1.8108 smmd=3.6327 ct=6.8805 rec=1.3938 | train/val/test=0.299/0.317/0.295 | c=0.998347
[Epoch 0003] loss=18.7717 cls=1.7952 smmd=3.2879 ct=6.8661 rec=1.3935 | train/val/test=0.301/0.319/0.295 | c=0.998347
[Epoch 0004] loss=18.0681 cls=1.7684 smmd=2.9592 ct=6.8463 rec=1.3916 | train/val/test=0.376/0.395/0.378 | c=0.998347
[Epoch 0005] loss=17.3364 cls=1.7386 smmd=2.6184 ct=6.8212 rec=1.3901 | train/val/test=0.423/0.452/0.415 | c=0.998347
[Epoch 0006] loss=16.5996 cls=1.6995 smmd=2.2806 ct=6.7898 rec=1.3888 | train/val/test=0.432/0.456/0.423 | c=0.998347
[Epoch 0007] loss=15.8655 cls=1.6450 smmd=1.9532 ct=6.7530 rec=1.3875 | train/val/test=0.478/0.493/0.461 | c=0.998347
[Epoch 0008] loss=15.2214 cls=1.5745 smmd=1.6820 ct=6.7130 rec=1.3853 | train/val/test=0.517/0.522/0.493 | c=0.998347
[Epoch 0009] loss=14.5780 cls=1.4900 smmd=1.4249 ct=6.6722 rec=1.3804 | train/val/test=0.534/0.537/0.506 | c=0.998347
[Epoch 0010] loss=14.1258 cls=1.4004 smmd=1.2760 ct=6.6355 rec=1.3712 | train/val/test=0.560/0.568/0.520 | c=0.998347
[Epoch 0011] loss=13.9523 cls=1.3147 smmd=1.1169 ct=7.2243 rec=1.3583 | train/val/test=0.592/0.589/0.542 | c=0.998347
[Epoch 0012] loss=13.7262 cls=1.2265 smmd=1.0937 ct=7.1744 rec=1.3450 | train/val/test=0.624/0.613/0.576 | c=0.998347
[Epoch 0013] loss=13.4932 cls=1.1332 smmd=1.0667 ct=7.1274 rec=1.3326 | train/val/test=0.653/0.638/0.596 | c=0.998347
[Epoch 0014] loss=13.3389 cls=1.0468 smmd=1.0736 ct=7.0917 rec=1.3198 | train/val/test=0.672/0.651/0.611 | c=0.998347
[Epoch 0015] loss=13.2176 cls=0.9691 smmd=1.0954 ct=7.0661 rec=1.3049 | train/val/test=0.680/0.666/0.613 | c=0.998347
[Epoch 0016] loss=13.1300 cls=0.9027 smmd=1.1287 ct=7.0492 rec=1.2891 | train/val/test=0.683/0.675/0.622 | c=0.998347
[Epoch 0017] loss=12.9854 cls=0.8451 smmd=1.1239 ct=7.0382 rec=1.2747 | train/val/test=0.698/0.688/0.649 | c=0.998347
[Epoch 0018] loss=12.8838 cls=0.7896 smmd=1.1317 ct=7.0307 rec=1.2631 | train/val/test=0.721/0.729/0.672 | c=0.998347
[Epoch 0019] loss=12.6592 cls=0.7392 smmd=1.0668 ct=7.0271 rec=1.2546 | train/val/test=0.764/0.749/0.723 | c=0.998347
[Epoch 0020] loss=12.5361 cls=0.6980 smmd=1.0417 ct=7.0282 rec=1.2481 | train/val/test=0.788/0.775/0.762 | c=0.998347
[Epoch 0021] loss=12.3639 cls=0.6653 smmd=0.9848 ct=7.0337 rec=1.2424 | train/val/test=0.793/0.795/0.777 | c=0.998347
[Epoch 0022] loss=12.1593 cls=0.6395 smmd=0.9063 ct=7.0422 rec=1.2372 | train/val/test=0.802/0.797/0.777 | c=0.998347
[Epoch 0023] loss=11.9685 cls=0.6179 smmd=0.8304 ct=7.0515 rec=1.2328 | train/val/test=0.806/0.810/0.780 | c=0.998347
[Epoch 0024] loss=11.8857 cls=0.5978 smmd=0.8060 ct=7.0602 rec=1.2292 | train/val/test=0.807/0.814/0.784 | c=0.998347
[Epoch 0025] loss=11.7763 cls=0.5779 smmd=0.7666 ct=7.0671 rec=1.2264 | train/val/test=0.810/0.817/0.784 | c=0.998347
[Epoch 0026] loss=11.7106 cls=0.5595 smmd=0.7469 ct=7.0726 rec=1.2242 | train/val/test=0.812/0.828/0.782 | c=0.998347
[Epoch 0027] loss=11.5819 cls=0.5444 smmd=0.6931 ct=7.0770 rec=1.2226 | train/val/test=0.814/0.828/0.780 | c=0.998347
[Epoch 0028] loss=11.5102 cls=0.5329 smmd=0.6652 ct=7.0800 rec=1.2214 | train/val/test=0.815/0.834/0.782 | c=0.998347
[Epoch 0029] loss=11.4846 cls=0.5248 smmd=0.6576 ct=7.0813 rec=1.2208 | train/val/test=0.820/0.839/0.793 | c=0.998347
[Epoch 0030] loss=11.4404 cls=0.5188 smmd=0.6380 ct=7.0809 rec=1.2210 | train/val/test=0.826/0.843/0.801 | c=0.998347
[Epoch 0031] loss=11.4560 cls=0.5136 smmd=0.6467 ct=7.0790 rec=1.2219 | train/val/test=0.830/0.849/0.810 | c=0.998347
[Epoch 0032] loss=11.3382 cls=0.5089 smmd=0.5879 ct=7.0765 rec=1.2230 | train/val/test=0.835/0.849/0.806 | c=0.998347
[Epoch 0033] loss=11.2650 cls=0.5054 smmd=0.5512 ct=7.0738 rec=1.2241 | train/val/test=0.838/0.843/0.806 | c=0.998347
[Epoch 0034] loss=11.2215 cls=0.5036 smmd=0.5297 ct=7.0711 rec=1.2246 | train/val/test=0.840/0.839/0.808 | c=0.998347
[Epoch 0035] loss=11.1883 cls=0.5025 smmd=0.5148 ct=7.0688 rec=1.2244 | train/val/test=0.840/0.839/0.808 | c=0.998347
[Epoch 0036] loss=11.0666 cls=0.5007 smmd=0.4573 ct=7.0673 rec=1.2235 | train/val/test=0.844/0.841/0.808 | c=0.998347
[Epoch 0037] loss=11.0230 cls=0.4966 smmd=0.4410 ct=7.0663 rec=1.2222 | train/val/test=0.844/0.843/0.806 | c=0.998347
[Epoch 0038] loss=10.8704 cls=0.4900 smmd=0.3719 ct=7.0657 rec=1.2207 | train/val/test=0.845/0.847/0.812 | c=0.998347
[Epoch 0039] loss=10.8149 cls=0.4824 smmd=0.3524 ct=7.0654 rec=1.2190 | train/val/test=0.846/0.849/0.812 | c=0.998347
[Epoch 0040] loss=10.7859 cls=0.4752 smmd=0.3463 ct=7.0661 rec=1.2170 | train/val/test=0.847/0.849/0.810 | c=0.998347
[Epoch 0041] loss=10.7048 cls=0.4691 smmd=0.3137 ct=7.0678 rec=1.2149 | train/val/test=0.847/0.851/0.808 | c=0.998347
[Epoch 0042] loss=10.6634 cls=0.4633 smmd=0.3001 ct=7.0704 rec=1.2130 | train/val/test=0.850/0.852/0.810 | c=0.998347
[Epoch 0043] loss=10.5934 cls=0.4570 smmd=0.2711 ct=7.0732 rec=1.2115 | train/val/test=0.851/0.852/0.810 | c=0.998347
[Epoch 0044] loss=10.5509 cls=0.4516 smmd=0.2545 ct=7.0760 rec=1.2105 | train/val/test=0.852/0.849/0.812 | c=0.998347
[Epoch 0045] loss=10.4852 cls=0.4477 smmd=0.2250 ct=7.0788 rec=1.2096 | train/val/test=0.850/0.849/0.810 | c=0.998347
[Epoch 0046] loss=10.4293 cls=0.4453 smmd=0.1993 ct=7.0808 rec=1.2090 | train/val/test=0.850/0.851/0.810 | c=0.998347
[Epoch 0047] loss=10.3805 cls=0.4430 smmd=0.1762 ct=7.0812 rec=1.2089 | train/val/test=0.851/0.851/0.808 | c=0.998347
[Epoch 0048] loss=10.3456 cls=0.4410 smmd=0.1591 ct=7.0811 rec=1.2092 | train/val/test=0.853/0.849/0.810 | c=0.998347
[Epoch 0049] loss=10.3478 cls=0.4395 smmd=0.1598 ct=7.0804 rec=1.2097 | train/val/test=0.855/0.851/0.810 | c=0.998347
[Epoch 0050] loss=10.2781 cls=0.4393 smmd=0.1237 ct=7.0804 rec=1.2102 | train/val/test=0.856/0.854/0.806 | c=0.998347
[Epoch 0051] loss=10.2685 cls=0.4401 smmd=0.1173 ct=7.0811 rec=1.2106 | train/val/test=0.858/0.856/0.808 | c=0.998347
[Epoch 0052] loss=10.2279 cls=0.4405 smmd=0.0954 ct=7.0815 rec=1.2111 | train/val/test=0.858/0.856/0.810 | c=0.998347
[Epoch 0053] loss=10.2293 cls=0.4409 smmd=0.0950 ct=7.0816 rec=1.2115 | train/val/test=0.859/0.854/0.812 | c=0.998347
[Epoch 0054] loss=10.2105 cls=0.4409 smmd=0.0851 ct=7.0810 rec=1.2118 | train/val/test=0.859/0.854/0.810 | c=0.998347
[Epoch 0055] loss=10.1685 cls=0.4409 smmd=0.0640 ct=7.0808 rec=1.2118 | train/val/test=0.858/0.856/0.812 | c=0.998347
[Epoch 0056] loss=10.1348 cls=0.4403 smmd=0.0478 ct=7.0810 rec=1.2117 | train/val/test=0.858/0.856/0.808 | c=0.998347
[Epoch 0057] loss=10.1290 cls=0.4386 smmd=0.0467 ct=7.0803 rec=1.2113 | train/val/test=0.858/0.856/0.806 | c=0.998347
[Epoch 0058] loss=10.1529 cls=0.4359 smmd=0.0613 ct=7.0796 rec=1.2109 | train/val/test=0.858/0.856/0.810 | c=0.998347
[Epoch 0059] loss=10.1050 cls=0.4330 smmd=0.0396 ct=7.0809 rec=1.2105 | train/val/test=0.857/0.860/0.808 | c=0.998347
[Epoch 0060] loss=10.0768 cls=0.4299 smmd=0.0279 ct=7.0822 rec=1.2100 | train/val/test=0.858/0.860/0.808 | c=0.998347
[Epoch 0061] loss=10.0645 cls=0.4258 smmd=0.0252 ct=7.0811 rec=1.2095 | train/val/test=0.858/0.860/0.810 | c=0.998347
[Epoch 0062] loss=10.0485 cls=0.4211 smmd=0.0212 ct=7.0786 rec=1.2091 | train/val/test=0.860/0.860/0.812 | c=0.998347
[Epoch 0063] loss=10.0249 cls=0.4170 smmd=0.0129 ct=7.0775 rec=1.2087 | train/val/test=0.862/0.860/0.812 | c=0.998347
[Epoch 0064] loss=10.0240 cls=0.4139 smmd=0.0154 ct=7.0778 rec=1.2081 | train/val/test=0.865/0.862/0.814 | c=0.998347
[Epoch 0065] loss=9.9980 cls=0.4102 smmd=0.0057 ct=7.0769 rec=1.2076 | train/val/test=0.866/0.862/0.819 | c=0.998347
[Epoch 0066] loss=10.0023 cls=0.4056 smmd=0.0113 ct=7.0749 rec=1.2073 | train/val/test=0.869/0.867/0.821 | c=0.998347
[Epoch 0067] loss=9.9865 cls=0.4021 smmd=0.0060 ct=7.0750 rec=1.2070 | train/val/test=0.872/0.873/0.827 | c=0.998347
[Epoch 0068] loss=10.0082 cls=0.3989 smmd=0.0195 ct=7.0747 rec=1.2066 | train/val/test=0.875/0.873/0.832 | c=0.998347
[Epoch 0069] loss=9.9825 cls=0.3950 smmd=0.0090 ct=7.0741 rec=1.2065 | train/val/test=0.882/0.875/0.834 | c=0.998347
[Epoch 0070] loss=9.9716 cls=0.3911 smmd=0.0056 ct=7.0745 rec=1.2064 | train/val/test=0.886/0.875/0.838 | c=0.998347
[Epoch 0071] loss=9.9451 cls=0.3873 smmd=-0.0055 ct=7.0746 rec=1.2063 | train/val/test=0.889/0.876/0.841 | c=0.998347
[Epoch 0072] loss=9.9443 cls=0.3829 smmd=-0.0028 ct=7.0732 rec=1.2061 | train/val/test=0.892/0.878/0.841 | c=0.998347
[Epoch 0073] loss=9.9365 cls=0.3782 smmd=-0.0030 ct=7.0716 rec=1.2057 | train/val/test=0.897/0.880/0.843 | c=0.998347
[Epoch 0074] loss=9.9252 cls=0.3734 smmd=-0.0046 ct=7.0707 rec=1.2051 | train/val/test=0.900/0.880/0.845 | c=0.998347
[Epoch 0075] loss=9.9117 cls=0.3695 smmd=-0.0072 ct=7.0705 rec=1.2043 | train/val/test=0.901/0.884/0.851 | c=0.998347
[Epoch 0076] loss=9.9034 cls=0.3655 smmd=-0.0067 ct=7.0697 rec=1.2033 | train/val/test=0.903/0.887/0.851 | c=0.998347
[Epoch 0077] loss=9.9033 cls=0.3613 smmd=-0.0021 ct=7.0691 rec=1.2023 | train/val/test=0.905/0.891/0.852 | c=0.998347
[Epoch 0078] loss=9.8858 cls=0.3578 smmd=-0.0068 ct=7.0687 rec=1.2015 | train/val/test=0.906/0.893/0.856 | c=0.998347
[Epoch 0079] loss=9.8832 cls=0.3555 smmd=-0.0046 ct=7.0682 rec=1.2006 | train/val/test=0.905/0.893/0.858 | c=0.998347
[Epoch 0080] loss=9.8577 cls=0.3533 smmd=-0.0146 ct=7.0685 rec=1.1999 | train/val/test=0.906/0.895/0.858 | c=0.998347
[Epoch 0081] loss=9.8510 cls=0.3511 smmd=-0.0154 ct=7.0676 rec=1.1994 | train/val/test=0.906/0.897/0.854 | c=0.998347
[Epoch 0082] loss=9.8562 cls=0.3496 smmd=-0.0110 ct=7.0667 rec=1.1991 | train/val/test=0.906/0.900/0.860 | c=0.998347
[Epoch 0083] loss=9.8524 cls=0.3490 smmd=-0.0122 ct=7.0673 rec=1.1988 | train/val/test=0.908/0.899/0.856 | c=0.998347
[Epoch 0084] loss=9.8497 cls=0.3486 smmd=-0.0134 ct=7.0676 rec=1.1988 | train/val/test=0.908/0.899/0.854 | c=0.998347
[Epoch 0085] loss=9.8500 cls=0.3478 smmd=-0.0131 ct=7.0664 rec=1.1990 | train/val/test=0.908/0.900/0.856 | c=0.998347
[Epoch 0086] loss=9.8599 cls=0.3481 smmd=-0.0083 ct=7.0665 rec=1.1990 | train/val/test=0.908/0.900/0.856 | c=0.998347
[Epoch 0087] loss=9.8458 cls=0.3479 smmd=-0.0155 ct=7.0661 rec=1.1992 | train/val/test=0.907/0.900/0.854 | c=0.998347
[Epoch 0088] loss=9.8389 cls=0.3475 smmd=-0.0190 ct=7.0663 rec=1.1992 | train/val/test=0.907/0.899/0.854 | c=0.998347
[Epoch 0089] loss=9.8335 cls=0.3472 smmd=-0.0213 ct=7.0667 rec=1.1991 | train/val/test=0.907/0.899/0.854 | c=0.998347
[Epoch 0090] loss=9.8400 cls=0.3467 smmd=-0.0170 ct=7.0668 rec=1.1988 | train/val/test=0.908/0.900/0.858 | c=0.998347
[Epoch 0091] loss=9.8269 cls=0.3457 smmd=-0.0221 ct=7.0661 rec=1.1985 | train/val/test=0.908/0.902/0.858 | c=0.998347
[Epoch 0092] loss=9.8263 cls=0.3444 smmd=-0.0202 ct=7.0644 rec=1.1980 | train/val/test=0.908/0.902/0.858 | c=0.998347
[Epoch 0093] loss=9.8192 cls=0.3444 smmd=-0.0223 ct=7.0650 rec=1.1974 | train/val/test=0.907/0.902/0.856 | c=0.998347
[Epoch 0094] loss=9.8233 cls=0.3440 smmd=-0.0190 ct=7.0658 rec=1.1969 | train/val/test=0.907/0.902/0.860 | c=0.998347
[Epoch 0095] loss=9.8262 cls=0.3422 smmd=-0.0162 ct=7.0651 rec=1.1968 | train/val/test=0.907/0.902/0.860 | c=0.998347
[Epoch 0096] loss=9.8208 cls=0.3417 smmd=-0.0183 ct=7.0643 rec=1.1967 | train/val/test=0.907/0.902/0.860 | c=0.998347
[Epoch 0097] loss=9.8195 cls=0.3417 smmd=-0.0189 ct=7.0643 rec=1.1967 | train/val/test=0.906/0.904/0.862 | c=0.998347
[Epoch 0098] loss=9.8150 cls=0.3416 smmd=-0.0216 ct=7.0652 rec=1.1968 | train/val/test=0.908/0.904/0.862 | c=0.998347
[Epoch 0099] loss=9.8079 cls=0.3414 smmd=-0.0255 ct=7.0653 rec=1.1969 | train/val/test=0.907/0.902/0.862 | c=0.998347
[Epoch 0100] loss=9.8283 cls=0.3411 smmd=-0.0150 ct=7.0637 rec=1.1971 | train/val/test=0.908/0.902/0.860 | c=0.998347
[Epoch 0101] loss=9.8158 cls=0.3418 smmd=-0.0214 ct=7.0641 rec=1.1970 | train/val/test=0.907/0.904/0.862 | c=0.998347
[Epoch 0102] loss=9.8146 cls=0.3414 smmd=-0.0220 ct=7.0643 rec=1.1970 | train/val/test=0.908/0.904/0.862 | c=0.998347
[Epoch 0103] loss=9.8071 cls=0.3407 smmd=-0.0252 ct=7.0640 rec=1.1970 | train/val/test=0.908/0.900/0.862 | c=0.998347
[Epoch 0104] loss=9.8044 cls=0.3405 smmd=-0.0257 ct=7.0637 rec=1.1967 | train/val/test=0.907/0.900/0.862 | c=0.998347
[Epoch 0105] loss=9.8038 cls=0.3404 smmd=-0.0250 ct=7.0638 rec=1.1963 | train/val/test=0.908/0.902/0.862 | c=0.998347
[Epoch 0106] loss=9.8033 cls=0.3395 smmd=-0.0242 ct=7.0629 rec=1.1961 | train/val/test=0.908/0.900/0.862 | c=0.998347
[Epoch 0107] loss=9.8031 cls=0.3386 smmd=-0.0233 ct=7.0619 rec=1.1960 | train/val/test=0.907/0.900/0.862 | c=0.998347
[Epoch 0108] loss=9.8000 cls=0.3383 smmd=-0.0246 ct=7.0625 rec=1.1959 | train/val/test=0.908/0.900/0.862 | c=0.998347
[Epoch 0109] loss=9.8077 cls=0.3385 smmd=-0.0205 ct=7.0629 rec=1.1957 | train/val/test=0.908/0.900/0.862 | c=0.998347
[Epoch 0110] loss=9.8046 cls=0.3382 smmd=-0.0219 ct=7.0620 rec=1.1958 | train/val/test=0.908/0.902/0.862 | c=0.998347
[Epoch 0111] loss=9.8018 cls=0.3380 smmd=-0.0234 ct=7.0612 rec=1.1960 | train/val/test=0.907/0.900/0.862 | c=0.998347
[Epoch 0112] loss=9.7981 cls=0.3384 smmd=-0.0255 ct=7.0616 rec=1.1960 | train/val/test=0.908/0.904/0.862 | c=0.998347
[Epoch 0113] loss=9.7931 cls=0.3385 smmd=-0.0283 ct=7.0627 rec=1.1960 | train/val/test=0.908/0.902/0.862 | c=0.998347
[Epoch 0114] loss=9.7938 cls=0.3380 smmd=-0.0276 ct=7.0618 rec=1.1960 | train/val/test=0.908/0.902/0.862 | c=0.998347
[Epoch 0115] loss=9.8056 cls=0.3381 smmd=-0.0212 ct=7.0610 rec=1.1959 | train/val/test=0.908/0.900/0.862 | c=0.998347
[Epoch 0116] loss=9.7962 cls=0.3378 smmd=-0.0258 ct=7.0611 rec=1.1959 | train/val/test=0.908/0.900/0.862 | c=0.998347
[Epoch 0117] loss=9.7937 cls=0.3370 smmd=-0.0264 ct=7.0610 rec=1.1958 | train/val/test=0.908/0.900/0.862 | c=0.998347
[Epoch 0118] loss=9.7950 cls=0.3367 smmd=-0.0251 ct=7.0612 rec=1.1956 | train/val/test=0.908/0.900/0.862 | c=0.998347
[Epoch 0119] loss=9.7978 cls=0.3359 smmd=-0.0227 ct=7.0607 rec=1.1954 | train/val/test=0.908/0.900/0.862 | c=0.998347
[Epoch 0120] loss=9.7843 cls=0.3355 smmd=-0.0289 ct=7.0601 rec=1.1953 | train/val/test=0.908/0.904/0.862 | c=0.998347
[Epoch 0121] loss=9.7923 cls=0.3355 smmd=-0.0244 ct=7.0594 rec=1.1952 | train/val/test=0.909/0.904/0.862 | c=0.998347
[Epoch 0122] loss=9.7928 cls=0.3364 smmd=-0.0243 ct=7.0601 rec=1.1950 | train/val/test=0.909/0.904/0.862 | c=0.998347
[Epoch 0123] loss=9.7760 cls=0.3360 smmd=-0.0329 ct=7.0606 rec=1.1951 | train/val/test=0.908/0.904/0.862 | c=0.998347
[Epoch 0124] loss=9.7859 cls=0.3351 smmd=-0.0278 ct=7.0598 rec=1.1953 | train/val/test=0.907/0.904/0.862 | c=0.998347
[Epoch 0125] loss=9.7989 cls=0.3354 smmd=-0.0211 ct=7.0591 rec=1.1952 | train/val/test=0.908/0.904/0.862 | c=0.998347
[Epoch 0126] loss=9.7834 cls=0.3355 smmd=-0.0289 ct=7.0590 rec=1.1952 | train/val/test=0.907/0.904/0.862 | c=0.998347
[Epoch 0127] loss=9.7853 cls=0.3354 smmd=-0.0278 ct=7.0592 rec=1.1952 | train/val/test=0.908/0.904/0.862 | c=0.998347
[Epoch 0128] loss=9.7806 cls=0.3352 smmd=-0.0300 ct=7.0593 rec=1.1951 | train/val/test=0.907/0.906/0.862 | c=0.998347
[Epoch 0129] loss=9.7865 cls=0.3348 smmd=-0.0265 ct=7.0588 rec=1.1951 | train/val/test=0.907/0.906/0.862 | c=0.998347
[Epoch 0130] loss=9.7870 cls=0.3343 smmd=-0.0258 ct=7.0587 rec=1.1950 | train/val/test=0.907/0.908/0.862 | c=0.998347
[Epoch 0131] loss=9.7836 cls=0.3337 smmd=-0.0268 ct=7.0580 rec=1.1949 | train/val/test=0.907/0.906/0.862 | c=0.998347
[Epoch 0132] loss=9.7766 cls=0.3341 smmd=-0.0303 ct=7.0590 rec=1.1947 | train/val/test=0.907/0.906/0.862 | c=0.998347
[Epoch 0133] loss=9.7769 cls=0.3340 smmd=-0.0298 ct=7.0590 rec=1.1946 | train/val/test=0.907/0.906/0.860 | c=0.998347
[Epoch 0134] loss=9.7832 cls=0.3333 smmd=-0.0262 ct=7.0581 rec=1.1947 | train/val/test=0.908/0.906/0.860 | c=0.998347
[Epoch 0135] loss=9.7750 cls=0.3332 smmd=-0.0302 ct=7.0573 rec=1.1947 | train/val/test=0.906/0.908/0.863 | c=0.998347
[Epoch 0136] loss=9.7881 cls=0.3340 smmd=-0.0238 ct=7.0575 rec=1.1946 | train/val/test=0.906/0.908/0.863 | c=0.998347
[Epoch 0137] loss=9.7865 cls=0.3342 smmd=-0.0253 ct=7.0580 rec=1.1948 | train/val/test=0.907/0.906/0.862 | c=0.998347
[Epoch 0138] loss=9.7795 cls=0.3336 smmd=-0.0292 ct=7.0583 rec=1.1950 | train/val/test=0.906/0.906/0.862 | c=0.998347
[Epoch 0139] loss=9.7794 cls=0.3339 smmd=-0.0298 ct=7.0587 rec=1.1951 | train/val/test=0.907/0.906/0.863 | c=0.998347
[Epoch 0140] loss=9.7816 cls=0.3350 smmd=-0.0290 ct=7.0587 rec=1.1950 | train/val/test=0.906/0.906/0.863 | c=0.998347
[Epoch 0141] loss=9.7814 cls=0.3345 smmd=-0.0285 ct=7.0572 rec=1.1951 | train/val/test=0.906/0.906/0.862 | c=0.998347
